x,y,score
0.8309833188891115,0.07669703905237013,7.000423440063135
0.3609466668342566,0.15351585053749306,23.096234646970807
0.7027393055820549,0.25759656840476686,110.17821891396385
0.8601187866525944,0.07519538593725406,5.0002927133247805
0.6413174807881646,0.9891597627126344,5.597839646999984
0.5483632088133139,0.6337531763759089,13.153332020844113
0.7623134225311933,0.11785797589225533,24.00307726697153
0.7163143826400404,0.5256630380880329,15.230134198384695
0.467168753910852,0.3967993132115597,24.775140022174106
0.572458938182647,0.19370109696578275,28.201079302408754
0.7463223600913117,0.41296729813874966,15.757940324225313
0.0635639191391969,0.5666532286898924,3.2541308933219937
0.646876042708874,0.09924763418909766,81.01190090236832
0.7360571428957442,0.9547056564953746,3.1082691933146416
0.39875884512794135,0.4962457893444008,5.603172943679281
0.5071825303221235,0.07720043178568303,4.179697006337525
0.228720627763624,0.685511207789756,12.363531732479382
0.6501941808471887,0.9480144985581862,17.409954745277673
0.9712842642006733,0.01628714464709724,6.000005661403145
0.2987130847246813,0.681790995216502,20.00490619507718
0.46283078928443355,0.8387218888953489,14.685775544067484
0.8916139000238108,0.4455885376073554,8.221388243241373
0.5514008772975039,0.07589098429535945,7.074936916423297
0.4214647401126298,0.757484651417307,15.285191220224155
0.6682907458007323,0.3331043670488246,4.836555385266734
0.030820231403132725,0.30287912730989663,2.8856070022758122
0.15379641788591292,0.7699389153621343,35.12822744495958
0.8713233843507495,0.004875166107238482,10.000017198285768
0.1582398440984195,0.24643492852480686,28.757153782202728
0.02946683882092549,0.906731754032462,24.00410545992918
0.9263955373023389,0.15888187841129953,7.001963143444787
0.7527850570897252,0.0724933395269024,14.000833456070286
0.9774307284513867,0.09333105739727798,8.000092962669177
0.7597189519884036,0.519602835524269,12.081049348102953
0.922808375888759,0.37411151476883864,19.303357607898732
0.3444134446915801,0.5130573512721947,8.696365689127814
0.7546326212128582,0.9149076666230616,13.197492454634608
0.16440838099209276,0.2410571980889209,22.872855937921468
0.823890111667126,0.7686097804674947,5.395020107214864
0.7323120281686404,0.5807234326422117,19.644346510589184
0.19133196801197838,0.6266371240814915,10.284310573479898
0.18396720518427812,0.02769908095007545,8.65482235327924
0.16870381610230667,0.04769070946789011,12.871697884978095
0.8188733824372006,0.1515775909272572,69.00574531615536
0.6643253697797494,0.4419387918979617,30.04341870123632
0.28081760154361113,0.36578080285185366,177.53970396096182
0.6544226694688049,0.29868145600744966,59.43197241310471
0.6860216196502422,0.8656968756576527,11.837786023132153
0.6888824214249193,0.5667146214676152,56.761046853682444
0.9959668729826651,0.33693957936891483,12.043206881225965
0.8449636959941323,0.6087073941878585,9.829271086680029
0.4299854645718363,0.8701375862372449,177.59010171390915
0.04706780419635681,0.19400164101083894,4.620194053918295
0.22859525161476568,0.39972781150260805,17.969882224587977
0.07480665770514139,0.21195376535609212,22.63186999054455
0.7844507121186743,0.512208321165528,7.985055726333139
0.7933319921004229,0.1315523167171524,10.003758672910143
0.21426724784613993,0.34000126156115973,25.049673572567972
0.9484711055139605,0.9955799427985861,162.00956137513555
0.323091117663703,0.919468107732779,172.06497730872317
0.4659160677931732,0.013157254969495935,35.113838605203334
0.5809500179597656,0.34782403223345204,12.87917771685323
0.9979741577789906,0.8130883511837839,15.096444459023493
0.8968777338638636,0.8380302489701981,6.405945064629073
0.14431559434524766,0.31414805372152443,21.738372249510228
0.8934891643106165,0.6588790246878786,36.429413972800106
0.2031909126809499,0.7630937414018586,21.367283914951024
0.8029993573408467,0.40356988870427923,12.81265008092101
0.671471589617775,0.11451317007132666,5.009058551213058
0.1515926346624431,0.7854230485277856,2.129915488538517
0.053563016320574364,0.7347669732018981,3.0099257679137876
0.929429583911057,0.5617265776031122,18.529010935084784
0.004892976338525146,0.7800697510128775,18.00211309466551
0.14765862303663024,0.9901078240868564,11.06791049283296
0.9744904292693193,0.22074730671191067,8.004953169161126
0.6969802274993602,0.00638468238544132,2.0005351661569524
0.5641765789829313,0.6247891255123191,16.656615621184688
0.45365380447205494,0.19004028457790378,10.560388333245966
0.5722572536614859,0.8674963776595025,21.72680528662874
0.46275373250353824,0.7601857170851666,22.784243348144205
0.06608400806557335,0.4708674570614205,8.121262992376488
0.23045599122270166,0.7846177136934214,15.696019739738606
0.3139259032252002,0.9448256831495118,9.200258243035183
0.49619462300056394,0.7234985477815776,9.128563279051395
0.3934945443576805,0.2688920989232614,14.739063957265444
0.7216498989723805,0.45923405646974924,12.955438051081648
0.8032961565137803,0.08106658947568068,16.0006459481983
0.7684827016122366,0.6285243474799116,16.409617164471566
0.4608800993114138,0.3300553272230504,6.179256567265557
0.3924227033791393,0.13816568625254844,11.991720854715542
0.023200264712508578,0.2352330422692247,17.449020669756923
0.3534809794113163,0.31390193437666014,11.857930633205498
0.7870573637125622,0.81055826904314,38.19069563052626
0.34942294758739245,0.019406007207342424,5.460969589290539
0.2858411055756892,0.16697347082274716,36.17346406789764
0.16296713151606712,0.2645360061124462,17.35886283855718
0.6331373954105736,0.82949269194107,47.70079202595399
0.5007398668876059,0.10966069787610577,12.320937055548056
0.04607533994062607,0.9849221323068217,6.004153204170202
0.24182023376971173,0.7834601480420255,4.852470360616533
