x,y,score
0.12857020276919962,0.14362144311335512,21.563806731486594
0.49927786244011496,0.4431309412846969,35.649910867797445
0.6014983576233575,0.786284788623732,39.21334740128804
0.028689008371944547,0.8946977936861454,8.004178827647982
0.14792608457745593,0.7592281541245297,1.106220749705497
0.9282110229603695,0.03540820408159373,7.000025675520813
0.07042057615419683,0.3594120764337767,18.88716676467302
0.12977394939929798,0.1630568324215289,9.156736732420462
0.9483284532917751,0.9988024876324018,31.009012660235495
0.6218835927963828,0.14401535763003737,18.04121074843525
0.368993123729791,0.24431444284648296,23.49465277594831
0.5113900218032627,0.357219712779527,7.210136421009109
0.6628429525167993,0.06088670290918796,10.004090096008952
0.2753088157611293,0.8703849170433338,19.709358672978944
0.13796807286695534,0.6363614218631243,12.14904951279733
0.7880395945039919,0.1597482399584199,7.009345318645171
0.6703605841024838,0.4982685577125502,25.826835676237447
0.5123823134831604,0.07866975863495762,13.167397438490038
0.8167364359696581,0.6109797873598957,9.246434391420413
0.5490752688700263,0.23166322809745765,15.421670059619501
0.9809136392973055,0.0386389328647585,18.00001143767673
0.20450946133004488,0.11523750369390251,9.844572389661232
0.5537303628652278,0.5552626226202211,8.923438884630517
0.4836246969233877,0.6369806109581821,7.955414523866416
0.3532748550604481,0.3248006471341971,11.770535796903534
0.5915953039490435,0.6434524295610868,23.929319794576593
0.23530123166758055,0.3520660999086127,12.03445674220093
0.8022026837784835,0.1306590067902328,5.00341002127504
0.8673335518424147,0.3152102819233672,8.226341817893264
0.12875967122785104,0.3952682262538195,12.380121296071357
0.46707320673827113,0.9126388347030948,14.45500735823513
0.27714489253370433,0.11566037371975635,12.995475291014289
0.08311699773524239,0.08616389056725349,7.777143071608194
0.8959443082503675,0.5615020270717128,5.506662035596327
0.42994869204783537,0.9633927884698259,27.404557372392983
0.14769129996209407,0.9072551262567928,7.119938916563128
0.6733623572759108,0.7002440577845749,12.49948039946927
0.20221602778803816,0.06675074664565528,19.396869548088173
0.901431078688177,0.8064014242808892,27.59162043672701
0.21714825741852817,0.6833747373821576,13.297995520871174
0.03307468737742869,0.1439302392509284,1.8377125686622815
0.20076895416121932,0.46494372602737133,27.577790625828946
0.34574787375563953,0.049322655379534064,11.820660010434006
0.46890816342248465,0.8018759652846496,28.303369644370818
0.9061343388955606,0.7186342171882829,21.420735384239748
0.6973610887362978,0.8046280999180528,11.74357191714336
0.33932066074244527,0.7604156406201772,8.137359559921482
0.016877215097497844,0.26725757696269736,6.459857203847826
0.15982369410498098,0.7897405144935111,26.160507424764443
0.9964358755396705,0.2491706459204064,8.006589677576216
0.4597159798931846,0.137895477936393,9.87282368966592
0.6910399163187593,0.3903900336091478,10.179540409241003
0.054668061401838,0.4978403528910281,6.683126737845699
0.034050278947037604,0.28582214763697067,22.966705288620183
0.8458901064450575,0.6057829045539176,9.790044037799495
0.5878819406668605,0.6025037292093944,118.38129580612483
0.308709743204562,0.23981765821431644,63.824131450822364
0.31737663828133744,0.6225674878326488,56.812595550307414
0.08923725441774877,0.35725291755417643,6.63783146763258
0.17266960110857543,0.7346895986537503,19.164513563722377
0.024586107465186302,0.2904179516189237,20.707638806967577
0.8391248483727817,0.7987934288403706,8.463115418781825
0.46630319720316515,0.41511048088540947,5.715131240331235
0.1272029160585304,0.5532402344263726,3.6429362401166605
0.739246874033692,0.673346321688035,16.327848131825853
0.19565282994532096,0.5183773755014462,7.733146822506236
0.061920235148452574,0.2576181654380387,9.75096730621937
0.5983921073240381,0.9793815864954161,102.04283191237552
0.8957577517412816,0.09605540688734415,7.000392501879943
0.026943411384702798,0.32492367611655326,53.739222894443664
0.8051359898916692,0.5491122980824374,14.243853956879066
0.19017001672834077,0.02870047226297001,11.68565391915097
0.09290142163654713,0.1549130860920257,12.043638458907058
0.017962035652556163,0.7992644185605979,11.00313484343035
0.292975067012086,0.7838143819950656,14.95186359808244
0.7271117439819181,0.6369663971231067,15.641358632296631
0.49317895100811693,0.9017996600943878,15.191535448059557
0.8529199944545277,0.7555234033370557,10.014124696407256
0.21721130352149032,0.29878446694892125,20.633236542694135
0.31518274714343164,0.6448665262126427,5.901893268211133
0.25814085185458835,0.34008236435920547,15.436936986310851
0.978301137314217,0.7498444329241765,8.314012449960135
0.9410059946514349,0.38479370884446573,59.266519692444156
0.34068617585650907,0.15324335875809325,15.558115272725718
0.43600150359233103,0.8764566082257105,17.528683198091592
0.3143196287038529,0.6904054473036009,11.334004210997158
0.7465089173054106,0.7446787391543124,13.309588699978725
0.04001310255319024,0.5595979145034932,24.208716994334765
0.06743893309202609,0.7829416177969859,4.013860328347273
0.40403758746840623,0.44787339637869705,42.293642455298354
0.24509405111406402,0.5657930406632432,9.930325748920033
0.8452249817012268,0.06256378239250149,14.00021844154432
0.7418070964752901,0.5550687141384284,12.838344934335876
0.5457939825229567,0.814603599917806,13.786918011965462
0.6614755143135006,0.7055455237189695,42.410671246181856
0.6922791066849239,0.8031521953292047,8.947743260772857
0.7810548233983421,0.4960991196561647,59.480357770509954
0.9275025971156827,0.8813351361127383,5.123114946756213
0.14973517378773293,0.10830233817094292,16.96904646557651
0.6261301577453815,0.8757005297821616,73.21610221074764
