x,y,score
0.2508244581084461,0.8595731680287474,17.15543286431976
0.9467529428594246,0.5354307979403411,21.0449727148424
0.1893203845397613,0.775495965795208,6.292748700936578
0.1792914104181076,0.29294636258642015,14.391850489369293
0.3498892405959575,0.15012964012519125,12.242258977200763
0.23054124658990593,0.18910525765203146,47.439419331557986
0.6704457427727847,0.00707994409044288,82.0011460355397
0.11507938212344748,0.07120822984438502,7.8632581155177235
0.8963093737046804,0.7511387964878882,11.21736797588505
0.8581304890839089,0.903321699088577,10.277453664261618
0.00282703218662006,0.05725455961666348,8.154931849992336
0.5414661617187942,0.7209288606268905,18.79845830958363
0.10685127402373995,0.7776601236859004,51.04072656300845
0.2579549587609903,0.68122731388982,5.559601997426223
0.4168960406331027,0.49900353140849585,12.50436494968102
0.4536161218532765,0.4855180706721348,23.580397436668534
0.46814659094390065,0.6946687414454669,19.318542835293325
0.9275167008723263,0.2450526749028341,6.020873263930123
0.25877108942215044,0.7525838899482009,6.9669441692295475
0.18789021078453794,0.19231207332771993,24.84728543842952
0.6705104740545001,0.0351862323699359,4.002038022451633
0.9466187033519777,0.9337309010167131,19.03300962971143
0.9228108754437514,0.09053097839296353,12.000217753197706
0.8802499999234736,0.19666771026887508,3.0114081736859952
0.06435569592361479,0.05595927280456725,13.382132728795398
0.9366961249291337,0.01023416820437395,15.0000081720355
0.6492403690544754,0.12400543214387294,61.01697261219374
0.8715558455252963,0.9213472356634989,14.169180957464857
0.40809846805598426,0.6955296643220336,14.653397296060387
0.2193899345083382,0.40502859580865214,13.601288700957268
0.7929700768946931,0.006582221774260377,11.000054290585775
0.6616344709917836,0.8283546606102843,11.525662402983041
0.7788400920220722,0.4848948995371485,36.093908422984114
0.2013446979017698,0.853802446326371,7.452005527829384
0.13435173729839256,0.504199231451096,12.47914942791703
0.7636250896376714,0.07836445250519175,4.0008760682413085
0.02022872371008655,0.07374799833194345,6.270360640343401
0.945600681298606,0.7898142137959925,19.36137773210701
0.13508786250926552,0.2224453165125445,7.130692273053726
0.600110285529601,0.15017842276976823,19.071312041611144
0.41900704801146815,0.4092330878413558,15.642584718410797
0.3238950521340761,0.26150284230161447,20.85934756599935
0.1702462715636046,0.2767364055641428,11.86906896980046
0.7803828012931048,0.7933686029515842,31.76494945079767
0.9145245872555922,0.4693485890127974,4.118613578576258
0.7288713818612068,0.9958000349287831,3.8175974233171575
0.6002847875670536,0.0983324803557929,5.035526023056508
0.7114538702985889,0.29447451531337565,6.395592822173346
0.5360886065111569,0.881291063306572,16.490540116678037
0.5582653418029639,0.43536222114101386,11.160356554505109
0.9060838701495761,0.7695344680046012,11.86964625446644
0.2826404105443283,0.4330741140032407,16.22427166443046
0.22221389829092197,0.4059366082852848,33.59534074601137
0.9469682047271869,0.8860096953666453,3.0795446840592047
0.9431166765213789,0.3137255071906141,17.07462529915963
0.4759971273125235,0.5464398631696714,10.190960075957582
0.8007780011081042,0.5645631535911387,19.753951246822037
0.7432499753364007,0.043311160267093696,8.000416437574032
0.9492661211569702,0.09893088002621475,4.000189333657242
0.08170328926167814,0.23608269793991843,14.245487485629917
0.8981571975086791,0.002725492133209384,5.0000108908140035
0.500123847667957,0.683283108843189,17.7796431915548
0.44896338157321436,0.5786168376986791,8.982484843023261
0.6867601140293602,0.34200102051206194,9.998254278260125
0.6164768219402089,0.419125673890657,19.58790816254672
0.4365363219561684,0.04097306935799794,27.290768369816096
0.2911071485409982,0.4009573156496796,39.62904233685512
0.9186639262189912,0.8412833416386762,2.2744963786415946
0.8188105567349625,0.037848701511344784,7.000117289189513
0.10246358147517898,0.653146763558859,12.072636064905552
0.4044728372039633,0.69133897460034,18.421542094063497
0.7634021637802205,0.21925692341030767,14.05751615187875
0.8790593464783144,0.29549740070307506,13.131322189072886
0.9622294289531313,0.17960468519745354,4.001986203994677
0.24072088933422342,0.5659114090832644,13.92103752323727
0.8917368501350286,0.3692949167491859,6.43957577027919
0.6948705636882677,0.13015358100217844,6.008491618108081
0.06820318195833397,0.2890153587357267,14.16079409898086
0.21062884265649628,0.2443801497099516,16.510926389760957
0.18869198626736416,0.9868695255574875,13.180349187339859
0.07739050178778328,0.6103502329252207,19.128168959619487
0.687409975428238,0.4786424573732301,29.992672415538763
0.3101406783515913,0.4889646982207405,32.61693203188157
0.6917732643122774,0.5759889393730798,18.985293849380767
0.08170851244184019,0.9810683850489799,21.01266217201041
0.8712098784014853,0.38490540260751427,31.724995874035294
0.6955731437019083,0.05719585438577868,10.0016699431985
0.782163449156505,0.18455818176616978,9.020087980292406
0.6064479200345143,0.0074969009767985595,6.006258557694894
0.4577256148378832,0.20171938577925064,4.6035839446147
0.19301719025990438,0.6025289902423213,34.41885334205109
0.9423628161141088,0.2573110226336647,120.0220467294748
0.14544344944765386,0.8361577325263462,38.12666034364563
0.5213416066410422,0.9515736873967312,30.924577628428466
0.12143311962504255,0.12231022107589073,5.882006648230216
0.10839379589142106,0.8060035639433372,5.046224764496021
0.6967551954104109,0.6615736720411812,27.523469752676988
0.8887893672786292,0.9929277527098106,8.039480749319614
0.4611592867218549,0.18894525213563906,6.389529118732658
0.7945913891124674,0.7653195539357649,11.220510831550559
