x,y,score
0.8450747927979015,0.8742693156268354,10.510255923735427
0.16097309116910696,0.15612833255961667,23.701236343060135
0.5577445473656921,0.7824603890528806,16.161028409501508
0.36807994166427127,0.47384335650314746,21.323495389332805
0.21494196356176842,0.5525884678082529,13.075820785851576
0.3858240375891985,0.924251318419947,17.259913784784036
0.42816449909360843,0.8131539896897586,13.133689519281507
0.6113431084989805,0.1339331171426752,13.045263807610358
0.7363858705132865,0.41476587562765754,11.905240844191626
0.015289656596711554,0.6757789965345686,5.011961061839845
0.25404091379263927,0.8117210236657704,7.166416489241658
0.6041458545639301,0.16072071423238365,12.07443807498983
0.08373669468714318,0.7012552619418484,25.025618852044566
0.9977636809229765,0.5189192122338246,11.366354325838268
0.8323461245007039,0.07775805177652295,7.000433693852718
0.03677735766732482,0.5194571140757589,9.38753402080141
0.5675398131484446,0.44880209980255137,5.630318061188824
0.6093401370451035,0.4438530537878286,12.300479792898056
0.006926579514268227,0.26754900893414046,27.23920325672226
0.17908387391323455,0.3652111937947511,38.245169273302004
0.1649222135263957,0.7618762843168944,19.15972116445061
0.4619579095338642,0.3422851877813836,7.115534709302441
0.5670036162272926,0.8588403249217756,27.061789181506708
0.4519092238371517,0.7020627130703379,12.146868167553087
0.9197756801082628,0.7523819946824729,69.85041417100557
0.8149242068691576,0.40265173918937536,15.635483232680116
0.4011660544999416,0.1727240254801995,32.57790982849375
0.20316155646183076,0.009672035852369198,13.49641781607226
0.3583255385153601,0.4070434118548033,42.52266070063285
0.8620350362373671,0.46568139478147463,9.148555065489628
0.3488155545829247,0.38507744283578227,17.571479837700807
0.9910656220413977,0.10340466100060086,5.000100871945971
0.5657688395075618,0.04342622242620808,14.032008141003558
0.23684585322832985,0.8776220941596339,34.8799730346147
0.6586973050511808,0.39085659129299755,22.08933814876561
0.6602265108956333,0.867606287546253,10.844367001914357
0.5146075732137881,0.8329384407074013,20.287169376643128
0.27909297165915103,0.5746488046391685,7.860435626307592
0.6299181968345015,0.8642339232239984,31.272692091520362
0.4791908236731046,0.9518410277611336,31.896796424557877
0.6532888148767352,0.6370916108177945,30.755057364437484
0.542240277088826,0.0028034252661243153,2.0240173693031616
0.1212111448228328,0.6409726957353606,14.114370899836604
0.9087380258134665,0.49333620470935413,23.48422043349536
0.017213260387557106,0.7907170849412407,10.003061518764207
0.3107606288937099,0.35912964926768165,19.798803285659915
0.1713635614270761,0.6934470330837736,4.138222478250692
0.343049972540729,0.36510413947423004,11.409134057356217
0.6175147346249099,0.5840049511306917,11.362294779196539
0.5508373261068352,0.4516839380421973,22.382877564950665
0.7160952791161002,0.21074874172821534,19.055455150738215
0.4894537339227958,0.3203108738749917,10.48875177348571
0.8414979981084841,0.06379676704320958,8.000238024798595
0.34795070462873834,0.6236744800627755,5.077930439920142
0.5480450225087113,0.8922562157329745,14.906013571818338
0.5044392907957987,0.595472912094152,10.753219385533313
0.02205567102800221,0.17007386194511487,4.916060846754414
0.22797893483529275,0.5380988239732555,8.403381592848328
0.08365723597744557,0.2598765200516817,16.618013782610014
0.248819790862154,0.38352291509992986,66.85067548966384
0.006587802185156644,0.002521056523359322,6.059167207456387
0.2932082928393731,0.9590175508917154,19.499815528658477
0.3738872529624032,0.5229216822437527,28.38805618467525
0.6468235747897353,0.5715117886728078,17.136388199420626
0.8437205970214595,0.0947105423916732,3.0007005055781724
0.41549010105740614,0.1317723807728588,15.446572340124414
0.6316684825474632,0.8821957795171357,21.819171200572004
0.5197653470671891,0.8459048714458536,16.25609101553413
0.23072709282616344,0.673646848376582,29.355338777887543
0.19892505243418024,0.6949336534928571,169.4382256379738
0.4522872424681784,0.9315138008962506,13.362399336337873
0.7943634453173759,0.676333669736055,26.16913845640742
0.5932773814789916,0.6015091614439741,89.60646198457023
0.6993220575428267,0.14844343447808706,11.012484099334399
0.7302242503955039,0.22946722121687357,5.0851927269972705
0.6212652912839011,0.21910880659612242,8.118833850983307
0.24428891151275423,0.04363493539725294,52.01959196188926
0.4417035314893507,0.41377060430651424,12.08862776681135
0.5136558471949686,0.04596095907334374,25.095254992801912
0.011112304685085839,0.9083413427853847,121.00221400901894
0.29550455908663187,0.6229694325200621,123.67323369256178
0.35926828988924464,0.33354003719429604,13.368753637274812
0.010340367028021435,0.2645798759562531,6.3030294395732005
0.5621674029229455,0.7372897960147691,19.31299478343876
0.5489025853260655,0.8983429430491892,25.69168796362886
0.08948358737294215,0.9948352081021155,20.013880277856007
0.24923149509773368,0.08406429809075222,30.980856518752297
0.9042858092692657,0.445274355159631,25.022650402160703
0.43826358567892243,0.9731613312588961,18.180887566183436
0.26045402772645454,0.5871373487411604,6.704880456840062
0.8626849615310678,0.8007125569220624,3.0803760130049938
0.45567156468502124,0.3851032335263366,9.048515896097237
0.625348532812831,0.874849242788109,16.27037344884102
0.9038509374768767,0.9648019032633127,15.045226946329743
0.5449775500533951,0.26847510675132813,7.566495745141383
0.15751202368575135,0.33385908393826724,11.140409374831819
0.7139278126492195,0.4185357637873196,37.17267920442562
0.9355076481705396,0.9626800939145721,30.024018977151865
0.4183258821200093,0.06710211930707255,8.568618878693142
0.66174286811259,0.6068523098684827,15.007658608075609
